version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E002_091929196194,NEW_WATCH_RECLAIM_SHADOW,036930,주성엔지니어링,T250_S150,2026-09-08 09:19:29.196,197597.39999999997,2026-09-08 09:26:58.700,203000.0,TAKE_PROFIT,-0.9852216748768473,-1.2315270935960592,2.70935960591133,2.70935960591133,-2.3645320197044337,COMPLETE
v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E001_091050224295,NEW_WATCH_RECLAIM_SHADOW,036930,주성엔지니어링,T250_S150,2026-09-08 09:10:50.224,197997.8,2026-09-08 09:26:58.767,203000.0,TAKE_PROFIT,-0.9852216748768473,-1.2315270935960592,2.70935960591133,2.70935960591133,-2.3645320197044337,COMPLETE
v1.7.1,20260908_036930_BASE_E001_091217095417,BASE,036930,주성엔지니어링,T250_S150,2026-09-08 09:12:17.095,198498.3,2026-09-08 09:27:01.286,203500.0,TAKE_PROFIT,-1.2285012285012284,-1.4742014742014742,2.457002457002457,2.457002457002457,-2.6044226044226044,COMPLETE
v1.7.1,20260908_036930_NEW_FIRST_PULLBACK_SHADOW_E002_092158108374,NEW_FIRST_PULLBACK_SHADOW,036930,주성엔지니어링,T250_S150,2026-09-08 09:21:58.108,198197.99999999997,2026-09-08 09:27:01.120,203500.0,TAKE_PROFIT,-1.2285012285012284,-1.4742014742014742,2.457002457002457,2.457002457002457,-2.6044226044226044,COMPLETE
v1.7.1,20260908_036930_PRE_FAIL_PULLBACK_SHADOW_E001_091217312533,PRE_FAIL_PULLBACK_SHADOW,036930,주성엔지니어링,T250_S150,2026-09-08 09:12:17.312,198498.3,2026-09-08 09:27:01.140,203500.0,TAKE_PROFIT,-1.2285012285012284,-1.4742014742014742,2.457002457002457,2.457002457002457,-2.6044226044226044,COMPLETE
v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E002_091929156693,NEW_EARLY_ACCEL_SHADOW,036930,주성엔지니어링,T250_S150,2026-09-08 09:19:29.156,197597.39999999997,2026-09-08 09:26:58.729,203000.0,TAKE_PROFIT,-0.9852216748768473,-1.2315270935960592,2.70935960591133,2.70935960591133,-2.3645320197044337,COMPLETE
v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E001_091050194660,NEW_EARLY_ACCEL_SHADOW,036930,주성엔지니어링,T250_S150,2026-09-08 09:10:50.194,197997.8,2026-09-08 09:26:58.740,203000.0,TAKE_PROFIT,-0.9852216748768473,-1.2315270935960592,2.70935960591133,2.70935960591133,-2.3645320197044337,COMPLETE
v1.7.1,20260908_036930_LIVE_FILTER_SHADOW_E002_092627006154,LIVE_FILTER_SHADOW,036930,주성엔지니어링,T250_S150,2026-09-08 09:26:27.006,199699.49999999997,2026-09-08 09:30:22.791,205000.0,TAKE_PROFIT,-1.951219512195122,-2.975609756097561,1.707317073170732,1.707317073170732,-3.3170731707317076,COMPLETE
v1.7.1,20260908_036930_CONFIRM_E002_092641959873,CONFIRM,036930,주성엔지니어링,T250_S150,2026-09-08 09:26:41.959,201701.49999999997,2026-09-08 09:39:35.101,198600.0,STOP_LOSS,4.984894259818732,4.984894259818732,4.984894259818732,4.984894259818732,-0.2014098690835851,COMPLETE
v1.7.1,20260908_036930_BASE_E002_092609842792,BASE,036930,주성엔지니어링,T250_S150,2026-09-08 09:26:09.842,199699.49999999997,2026-09-08 09:30:23.001,205000.0,TAKE_PROFIT,-1.951219512195122,-2.975609756097561,1.707317073170732,1.707317073170732,-3.3170731707317076,COMPLETE
v1.7.1,20260908_036930_LIVE_FILTER_SHADOW_E001_091217340128,LIVE_FILTER_SHADOW,036930,주성엔지니어링,T250_S150,2026-09-08 09:12:17.340,198498.3,2026-09-08 09:27:01.175,203500.0,TAKE_PROFIT,-0.9828009828009828,-1.597051597051597,2.457002457002457,2.457002457002457,-2.6044226044226044,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E010_104753374371,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 10:47:53.374,34434.399999999994,2026-09-08 11:42:06.991,33850.0,STOP_LOSS,0.5908419497784343,1.6248153618906942,1.6248153618906942,1.6248153618906942,0.0,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E013_105753013551,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 10:57:53.013,34684.649999999994,2026-09-08 11:33:23.064,34150.0,STOP_LOSS,-0.8784773060029283,-0.29282576866764276,0.7320644216691069,0.7320644216691069,-0.8784773060029283,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E015_111846948755,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 11:18:46.948,34484.45,2026-09-08 11:42:07.162,33850.0,STOP_LOSS,0.5908419497784343,1.6248153618906942,1.6248153618906942,1.6248153618906942,0.0,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E009_104619499764,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 10:46:19.499,34434.399999999994,2026-09-08 11:42:07.294,33850.0,STOP_LOSS,0.5908419497784343,1.6248153618906942,1.6248153618906942,1.6248153618906942,0.0,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E014_111112733715,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 11:11:12.733,34434.399999999994,2026-09-08 11:42:07.182,33850.0,STOP_LOSS,0.5908419497784343,1.6248153618906942,1.6248153618906942,1.6248153618906942,0.0,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E007_104208917119,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 10:42:08.917,34484.45,2026-09-08 11:42:07.224,33850.0,STOP_LOSS,0.5908419497784343,1.6248153618906942,1.6248153618906942,1.6248153618906942,0.0,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E011_105055658782,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 10:50:55.658,34434.399999999994,2026-09-08 11:42:07.074,33850.0,STOP_LOSS,0.5908419497784343,1.6248153618906942,1.6248153618906942,1.6248153618906942,0.0,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E012_105329860620,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 10:53:29.860,34584.549999999996,2026-09-08 11:42:07.303,33850.0,STOP_LOSS,0.5908419497784343,1.6248153618906942,1.6248153618906942,1.6248153618906942,0.0,COMPLETE
v1.7.1,20260908_417030_WIDE_HIGH_GAP_SHADOW_E008_104440329512,WIDE_HIGH_GAP_SHADOW,417030,니어스랩,T250_S150,2026-09-08 10:44:40.329,34434.399999999994,2026-09-08 11:42:07.316,33850.0,STOP_LOSS,0.5908419497784343,1.6248153618906942,1.6248153618906942,1.6248153618906942,0.0,COMPLETE
v1.7.1,20260908_0155E0_NEW_WATCH_RECLAIM_SHADOW_E001_093426014165,NEW_WATCH_RECLAIM_SHADOW,0155E0,해치텍,T250_S150,2026-09-08 09:34:26.014,16636.62,2026-09-08 09:35:08.442,16385.0,STOP_LOSS,-2.3497101007018615,-8.574916081782117,-8.574916081782117,0.091547146780592,-8.574916081782117,COMPLETE
v1.7.1,20260908_0155E0_NEW_EARLY_ACCEL_SHADOW_E001_093426010670,NEW_EARLY_ACCEL_SHADOW,0155E0,해치텍,T250_S150,2026-09-08 09:34:26.010,16636.62,2026-09-08 09:35:08.344,16385.0,STOP_LOSS,-2.3497101007018615,-8.574916081782117,-8.574916081782117,0.091547146780592,-8.574916081782117,COMPLETE
v1.7.1,20260908_0155E0_NEW_EARLY_ACCEL_SHADOW_EPISODE_093349198256,NEW_EARLY_ACCEL_SHADOW,0155E0,해치텍,T250_S150,2026-09-08 09:33:49.198,16286.269999999999,2026-09-08 09:38:47.860,16040.0,STOP_LOSS,-6.608478802992519,-6.608478802992519,-6.608478802992519,0.24937655860349126,-6.608478802992519,COMPLETE
v1.7.1,20260908_0155E0_WIDE_HIGH_GAP_SHADOW_E001_093838312090,WIDE_HIGH_GAP_SHADOW,0155E0,해치텍,T250_S150,2026-09-08 09:38:38.312,16136.119999999999,2026-09-08 09:39:48.680,15890.0,STOP_LOSS,-5.726872246696035,-5.726872246696035,-5.726872246696035,0.6922592825676527,-5.726872246696035,COMPLETE
v1.7.1,20260908_0155E0_WIDE_HIGH_GAP_SHADOW_E003_094149935109,WIDE_HIGH_GAP_SHADOW,0155E0,해치텍,T250_S150,2026-09-08 09:41:49.935,16015.999999999998,2026-09-08 12:17:05.128,14980.0,STOP_LOSS,0.06675567423230974,0.06675567423230974,0.20026702269692925,0.20026702269692925,0.0,COMPLETE
v1.7.1,20260908_0155E0_WIDE_HIGH_GAP_SHADOW_E002_094013819615,WIDE_HIGH_GAP_SHADOW,0155E0,해치텍,T250_S150,2026-09-08 09:40:13.819,16015.999999999998,2026-09-08 12:17:05.170,14980.0,STOP_LOSS,0.06675567423230974,0.06675567423230974,0.20026702269692925,0.20026702269692925,0.0,COMPLETE
v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E001_120446025953,WIDE_HIGH_GAP_SHADOW,212560,네오오토,T250_S150,2026-09-08 12:04:46.025,12852.839999999998,2026-09-08 12:22:23.925,12650.0,STOP_LOSS,0.7905138339920948,0.7905138339920948,0.47430830039525695,0.7905138339920948,-0.07905138339920949,COMPLETE
v1.7.1,20260908_387690_NEW_FIRST_PULLBACK_SHADOW_EPISODE_100521178122,NEW_FIRST_PULLBACK_SHADOW,387690,레메디,T250_S150,2026-09-08 10:05:21.178,19109.089999999997,2026-09-08 11:41:04.177,18480.0,STOP_LOSS,0.487012987012987,0.487012987012987,0.487012987012987,0.487012987012987,0.0,COMPLETE
v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E001_100337550714,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-08 10:03:37.550,19018.999999999996,2026-09-08 11:41:04.337,18480.0,STOP_LOSS,0.487012987012987,0.487012987012987,0.487012987012987,0.487012987012987,0.0,COMPLETE
v1.7.1,20260908_387690_NEW_EARLY_ACCEL_SHADOW_E002_100212483788,NEW_EARLY_ACCEL_SHADOW,387690,레메디,T250_S150,2026-09-08 10:02:12.483,19059.039999999997,2026-09-08 11:41:04.423,18480.0,STOP_LOSS,0.487012987012987,0.487012987012987,0.487012987012987,0.487012987012987,0.0,COMPLETE
v1.7.1,20260908_387690_NEW_WATCH_RECLAIM_SHADOW_E002_100212493793,NEW_WATCH_RECLAIM_SHADOW,387690,레메디,T250_S150,2026-09-08 10:02:12.493,19059.039999999997,2026-09-08 11:41:04.547,18480.0,STOP_LOSS,0.487012987012987,0.487012987012987,0.487012987012987,0.487012987012987,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_EPISODE_122525718280,NEW_EARLY_ACCEL_SHADOW,079650,서산,T250_S150,2026-09-08 12:25:25.718,7097.089999999999,2026-09-08 12:31:10.321,7380.0,TAKE_PROFIT,10.975609756097562,10.975609756097562,10.975609756097562,10.975609756097562,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_FIRST_PULLBACK_SHADOW_EPISODE_122618959111,NEW_FIRST_PULLBACK_SHADOW,079650,서산,T250_S150,2026-09-08 12:26:18.959,7067.0599999999995,2026-09-08 12:31:10.401,7380.0,TAKE_PROFIT,10.975609756097562,10.975609756097562,10.975609756097562,10.975609756097562,0.0,COMPLETE
v1.7.1,20260908_289080_WIDE_HIGH_GAP_SHADOW_E002_120540141677,WIDE_HIGH_GAP_SHADOW,289080,SV인베스트먼트,T250_S150,2026-09-08 12:05:40.141,2672.6699999999996,2026-09-08 12:38:41.949,2605.0,STOP_LOSS,0.3838771593090211,0.3838771593090211,-1.727447216890595,1.1516314779270633,-1.727447216890595,COMPLETE
v1.7.1,20260908_289080_WIDE_HIGH_GAP_SHADOW_E004_120849680331,WIDE_HIGH_GAP_SHADOW,289080,SV인베스트먼트,T250_S150,2026-09-08 12:08:49.680,2672.6699999999996,2026-09-08 12:38:42.076,2605.0,STOP_LOSS,0.3838771593090211,0.3838771593090211,-1.727447216890595,1.1516314779270633,-1.727447216890595,COMPLETE
v1.7.1,20260908_289080_WIDE_HIGH_GAP_SHADOW_E006_121055980197,WIDE_HIGH_GAP_SHADOW,289080,SV인베스트먼트,T250_S150,2026-09-08 12:10:55.980,2667.6649999999995,2026-09-08 12:38:41.975,2605.0,STOP_LOSS,0.3838771593090211,0.3838771593090211,-1.727447216890595,1.1516314779270633,-1.727447216890595,COMPLETE
v1.7.1,20260908_289080_WIDE_HIGH_GAP_SHADOW_E003_120742061615,WIDE_HIGH_GAP_SHADOW,289080,SV인베스트먼트,T250_S150,2026-09-08 12:07:42.061,2667.6649999999995,2026-09-08 12:38:41.995,2605.0,STOP_LOSS,0.3838771593090211,0.3838771593090211,-1.727447216890595,1.1516314779270633,-1.727447216890595,COMPLETE
v1.7.1,20260908_289080_WIDE_HIGH_GAP_SHADOW_E001_115400130883,WIDE_HIGH_GAP_SHADOW,289080,SV인베스트먼트,T250_S150,2026-09-08 11:54:00.130,2687.6849999999995,2026-09-08 12:38:42.023,2605.0,STOP_LOSS,0.3838771593090211,0.3838771593090211,-1.727447216890595,1.1516314779270633,-1.727447216890595,COMPLETE
v1.7.1,20260908_289080_WIDE_HIGH_GAP_SHADOW_E005_120948767357,WIDE_HIGH_GAP_SHADOW,289080,SV인베스트먼트,T250_S150,2026-09-08 12:09:48.767,2667.6649999999995,2026-09-08 12:38:42.053,2605.0,STOP_LOSS,0.3838771593090211,0.3838771593090211,-1.727447216890595,1.1516314779270633,-1.727447216890595,COMPLETE
v1.7.1,20260908_053260_WIDE_HIGH_GAP_SHADOW_E006_115910153296,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-08 11:59:10.153,7427.419999999999,2026-09-08 12:59:54.194,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
v1.7.1,20260908_053260_NEW_EARLY_ACCEL_SHADOW_E001_114634639837,NEW_EARLY_ACCEL_SHADOW,053260,금강철강,T250_S150,2026-09-08 11:46:34.639,7627.619999999999,2026-09-08 12:59:54.247,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
v1.7.1,20260908_053260_WIDE_HIGH_GAP_SHADOW_E002_114334762500,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-08 11:43:34.762,7327.319999999999,2026-09-08 12:59:54.277,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
v1.7.1,20260908_053260_NEW_WATCH_RECLAIM_SHADOW_E001_114634649956,NEW_WATCH_RECLAIM_SHADOW,053260,금강철강,T250_S150,2026-09-08 11:46:34.649,7627.619999999999,2026-09-08 12:59:54.308,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
v1.7.1,20260908_053260_WIDE_HIGH_GAP_SHADOW_E004_115509907105,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-08 11:55:09.907,7417.409999999999,2026-09-08 12:59:54.344,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
v1.7.1,20260908_053260_WIDE_HIGH_GAP_SHADOW_E001_110004171046,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-08 11:00:04.171,7327.319999999999,2026-09-08 12:59:54.376,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
v1.7.1,20260908_053260_WIDE_HIGH_GAP_SHADOW_E003_114602775177,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-08 11:46:02.775,7427.419999999999,2026-09-08 12:59:54.407,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
v1.7.1,20260908_053260_NEW_FIRST_PULLBACK_SHADOW_EPISODE_105823300016,NEW_FIRST_PULLBACK_SHADOW,053260,금강철강,T250_S150,2026-09-08 10:58:23.300,7547.539999999999,2026-09-08 12:59:54.439,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
v1.7.1,20260908_053260_SHADOW_SCORE_70_74_E001_114649930316,SHADOW_SCORE_70_74,053260,금강철강,T250_S150,2026-09-08 11:46:49.930,7627.619999999999,2026-09-08 12:59:54.478,6880.0,STOP_LOSS,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,COMPLETE
